,time_list,u_add,v_add,r_add,x_add,y_add,psi_add,δ,npm
1824,182.4912456228114,0.3920174152444205,-0.1301464873208905,0.21715936990487036,4.773754042482185,3.7367847803281626,39.93648152753955,0.6108652381980153,17.95
1825,182.5912956478239,0.39201741637861875,-0.1301464878421896,0.21715937442599745,4.759316319011166,3.7755062216429938,39.9582083286697,0.6108652381980153,17.95
1826,182.6913456728364,0.3920174151052524,-0.13014648757395567,0.21715937116098102,4.74404077598419,3.8139048631472057,39.97993512886703,0.6108652381980153,17.95
1827,182.7913956978489,0.39201741635003706,-0.13014648775149604,0.21715937386905973,4.727934624510596,3.8519625793411754,40.001661929962644,0.6108652381980153,17.95
1828,182.89144572286142,0.3920174150269412,-0.13014648774635734,0.21715937203916197,4.711005466778661,3.889661405609369,40.0233887301976,0.6108652381980153,17.95
1829,182.99149574787393,0.3920174165260643,-0.1301464875330718,0.21715937286096995,4.693261294410222,3.9269835468217478,40.045115531295195,0.6108652381980153,17.95
1830,183.09154577288643,0.3920174149889987,-0.1301464877878873,0.21715937222474713,4.674710482826949,3.963911385546645,40.06684233151448,0.6108652381980153,17.95
1831,183.19159579789894,0.3920174165531266,-0.13014648744535323,0.21715937239674907,4.655361789115493,4.0004274906173665,40.0885691326066,0.6108652381980153,17.95
1832,183.29164582291145,0.39201741481770913,-0.13014648803677306,0.21715937341327124,4.635224346105978,4.036514625054426,40.1102959328308,0.6108652381980153,17.95
1833,183.39169584792396,0.39201741665666867,-0.1301464872975752,0.21715937169354588,4.6143076598038775,4.072155754561064,40.13202273393029,0.6108652381980153,17.95
1834,183.49174587293646,0.3920174148969826,-0.1301464880394842,0.21715937353663664,4.592621603218536,4.107334055148645,40.15374953417736,0.6108652381980153,17.95
1835,183.59179589794897,0.3920174167105242,-0.13014648714504723,0.21715937089559523,4.570176413314294,4.142032921542204,40.17547633523708,0.6108652381980153,17.95
1836,183.69184592296148,0.39201741459401357,-0.13014648826068667,0.21715937438784028,4.546982684645653,4.176235974515766,40.197203135445825,0.6108652381980153,17.95
1837,183.79189594797398,0.3920174169520306,-0.13014648705632909,0.21715937071750052,4.523051365861773,4.209927069180862,40.218929936617045,0.6108652381980153,17.95
1838,183.8919459729865,0.3920174145575558,-0.13014648830150163,0.21715937457137366,4.49839375296627,4.243090301966832,40.240656736763036,0.6108652381980153,17.95
1839,183.991995997999,0.39201741697176984,-0.1301464868971227,0.2171593698349851,4.47302148564656,4.275710018855615,40.26238353791154,0.6108652381980153,17.95
1840,184.0920460230115,0.39201741449073224,-0.13014648851664104,0.21715937570930863,4.44694654011739,4.3077708219864475,40.284110338106,0.6108652381980153,17.95
1841,184.192096048024,0.39201741691236464,-0.13014648688329802,0.21715936967517904,4.42018122502546,4.339257577733581,40.30583713921026,0.6108652381980153,17.95
1842,184.29214607303652,0.39201741459926065,-0.13014648854154157,0.21715937599923443,4.392738174228395,4.3701554230337525,40.32756393946646,0.6108652381980153,17.95
1843,184.39219609804903,0.3920174169542875,-0.130146486731951,0.2171593688677387,4.364630342092244,4.400449773211794,40.349290740513474,0.6108652381980153,17.95
1844,184.4922461230615,0.39201741459015826,-0.13014648857428204,0.21715937617386263,4.33587099625937,4.430126328067758,40.37101754079078,0.6108652381980153,17.95
1845,184.592296148074,0.39201741687791686,-0.13014648673020937,0.2171593687538647,4.306473712382378,4.4591710794175095,40.392744341809205,0.6108652381980153,17.95
1846,184.69234617308652,0.3920174145832776,-0.13014648870893628,0.21715937693364085,4.2764523668166765,4.487570316920933,40.41447114213658,0.6108652381980153,17.95
1847,184.79239619809903,0.39201741707840576,-0.13014648650616217,0.21715936774694589,4.245821130869716,4.515310635326122,40.43619794314846,0.6108652381980153,17.95
1848,184.89244622311153,0.39201741445028193,-0.13014648880554655,0.21715937730449322,4.214594463403318,4.542378940022623,40.45792474343419,0.6108652381980153,17.95
1849,184.99249624812404,0.392017417023983,-0.13014648647355523,0.21715936748664097,4.182787104665977,4.568762454025639,40.47965154444496,0.6108652381980153,17.95
1850,185.09254627313655,0.3920174144833967,-0.130146488921676,0.21715937801288776,4.150414068717259,4.594448723180613,40.501378344789046,0.6108652381980153,17.95
1851,185.19259629814906,0.3920174170985889,-0.13014648634405165,0.21715936684844475,4.117490636875686,4.619425622855496,40.5231051457631,0.6108652381980153,17.95
1852,185.29264632316156,0.39201741450564676,-0.13014648893136324,0.21715937809850264,4.084032350083622,4.643681362882797,40.544831946118734,0.6108652381980153,17.95
1853,185.39269634817407,0.3920174169692891,-0.13014648635398376,0.21715936672922134,4.050055001892752,4.667204493878636,40.56655874704424,0.6108652381980153,17.95
1854,185.49274637318658,0.3920174144586604,-0.13014648904245898,0.21715937866913645,4.015574630777336,4.689983911928051,40.588285547446866,0.6108652381980153,17.95
1855,185.59279639819908,0.392017417295539,-0.13014648606740942,0.21715936553629434,3.9806075127083065,4.712008864506965,40.61001234841108,0.6108652381980153,17.95
1856,185.6928464232116,0.39201741425779907,-0.13014648925111574,0.21715937958764814,3.945170153380218,4.733268954877526,40.63173914874553,0.6108652381980153,17.95
1857,185.7928964482241,0.39201741719906363,-0.1301464860137537,0.2171593650985375,3.909279280487849,4.753754147716773,40.65346594968981,0.6108652381980153,17.95
1858,185.8929464732366,0.39201741433737314,-0.13014648929391953,0.2171593799404351,3.8729518358093364,4.773454773119007,40.67519275010035,0.6108652381980153,17.95
1859,185.9929964982491,0.3920174171515705,-0.13014648604393717,0.21715936520631493,3.8362049671329124,4.792361531842195,40.69691955100131,0.6108652381980153,17.95
1860,186.09304652326162,0.39201741447134125,-0.13014648926111946,0.21715937993539866,3.7990560203450614,4.810465499097866,40.71864635145722,0.6108652381980153,17.95
1861,186.19309654827413,0.3920174169675815,-0.130146486116208,0.2171593653687454,3.761522530968554,4.827758129280542,40.74037315227761,0.6108652381980153,17.95
1862,186.29314657328663,0.39201741453029926,-0.1301464892113002,0.21715937973106422,3.7236222162498187,4.8442312595792565,40.76209995278656,0.6108652381980153,17.95
1863,186.39319659829914,0.39201741689245817,-0.13014648615400454,0.2171593654824079,3.685372966349091,4.859877114156903,40.7838267535818,0.6108652381980153,17.95
1864,186.49324662331165,0.3920174146548306,-0.13014648922294528,0.21715937996705156,3.6467928364015005,4.874688307575827,40.80555355414945,0.6108652381980153,17.95
1865,186.59329664832416,0.3920174168459664,-0.13014648613151775,0.21715936529069058,3.6079000374292085,4.888657848443806,40.82728035488289,0.6108652381980153,17.95
1866,186.69334667333666,0.3920174146870654,-0.130146489189246,0.21715937981842295,3.5687129283832255,4.901779142651624,40.849007155473494,0.6108652381980153,17.95
1867,186.79339669834917,0.3920174167170167,-0.13014648617053304,0.21715936533806207,3.529250006777103,4.91404599646194,40.870733956170056,0.6108652381980153,17.95
1868,186.89344672336168,0.39201741483878044,-0.1301464891471751,0.21715937978457553,3.489529900700775,4.925452619537672,40.89246075683416,0.6108652381980153,17.95
1869,186.99349674837418,0.3920174167149165,-0.13014648617677582,0.21715936537085564,3.4495713592347728,4.9359936274706895,40.91418755749123,0.6108652381980153,17.95
1870,187.0935467733867,0.3920174148658428,-0.13014648914613264,0.2171593798154435,3.4093932444379083,4.945664044627139,40.93591435816321,0.6108652381980153,17.95
1871,187.1935967983992,0.3920174165174932,-0.13014648625922726,0.21715936557315285,3.3690145215761853,4.954459306116486,40.9576411587653,0.6108652381980153,17.95
1872,187.2936468234117,0.3920174150042957,-0.13014648906004744,0.2171593795121401,3.3284542510645054,4.962375260409749,40.97936795951067,0.6108652381980153,17.95
1873,187.3936968484242,0.39201741660042255,-0.13014648622946132,0.2171593655159799,3.2877315785466927,4.969408170730418,41.00109476010641,0.6108652381980153,17.95
1874,187.49374687343672,0.39201741494395836,-0.13014648920806626,0.21715938027551074,3.24686572679545,4.975554717468675,41.02282156084204,0.6108652381980153,17.95
1875,187.5937968984492,0.3920174164581006,-0.13014648615810911,0.2171593649147465,3.2058759856908035,4.980811999041745,41.04454836136683,0.6108652381980153,17.95
1876,187.6938469234617,0.39201741508473353,-0.1301464891215992,0.21715937997319246,3.1647817040993043,4.985177534068622,41.06627516219016,0.6108652381980153,17.95
1877,187.7938969484742,0.3920174164209865,-0.13014648626616582,0.21715936548145545,3.1236022797078213,4.988649261592119,41.08800196269751,0.6108652381980153,17.95
1878,187.89394697348672,0.3920174152260169,-0.1301464890311829,0.2171593796490038,3.082357150913818,4.991225543114965,41.10972876353764,0.6108652381980153,17.95
1879,187.99399699849923,0.3920174161967969,-0.13014648638801263,0.2171593658723584,3.041065786621711,4.992905162236825,41.13145556397102,0.6108652381980153,17.95
1880,188.09404702351173,0.39201741531246836,-0.13014648890468752,0.21715937904411384,2.9997476780636876,4.993687326453858,41.15318236486019,0.6108652381980153,17.95
1881,188.19409704852424,0.39201741608817203,-0.1301464865301099,0.21715936653619014,2.9584223286050517,4.993571666207514,41.17490916528571,0.6108652381980153,17.95
1882,188.29414707353675,0.3920174154812742,-0.13014648885733918,0.21715937900338284,2.9171092454989123,4.99255823645771,41.19663596622527,0.6108652381980153,17.95
1883,188.39419709854926,0.3920174159789514,-0.13014648653681865,0.21715936642587805,2.8758279297508813,4.990647515179645,41.21836276657264,0.6108652381980153,17.95
1884,188.49424712356176,0.39201741555184827,-0.1301464887140075,0.21715937828071014,2.834597867824268,4.987840404730133,41.2400895675393,0.6108652381980153,17.95
1885,188.59429714857427,0.39201741579826954,-0.13014648675893148,0.2171593674486927,2.7934385215526536,4.984138229728748,41.261816367880506,0.6108652381980153,17.95
1886,188.69434717358678,0.39201741576459237,-0.1301464885493478,0.21715937762968754,2.7523693197933428,4.979542738177035,41.283543168894575,0.6108652381980153,17.95
1887,188.79439719859928,0.3920174157348518,-0.13014648681899868,0.2171593677054882,2.711409648479822,4.974056098845273,41.30526996919298,0.6108652381980153,17.95
1888,188.8944472236118,0.39201741584625494,-0.13014648839743062,0.21715937687306,2.670578842189162,4.967680902094897,41.32699677021041,0.6108652381980153,17.95
1889,188.9944972486243,0.3920174155215862,-0.1301464870660179,0.2171593688262256,2.6298961743538123,4.960420156770412,41.348723570495466,0.6108652381980153,17.95
1890,189.0945472736368,0.39201741598808526,-0.1301464882635573,0.21715937630138515,2.5893808487592653,4.952277290678427,41.370450371549204,0.6108652381980153,17.95
1891,189.1945972986493,0.3920174154872002,-0.13014648716187063,0.21715936932693397,2.5490519899566175,4.943256147054668,41.392177171824535,0.6108652381980153,17.95
1892,189.29464732366182,0.39201741611526497,-0.1301464881381644,0.21715937575820796,2.5089286346875324,4.933360984681893,41.41390397288503,0.6108652381980153,17.95
1893,189.39469734867433,0.392017415291906,-0.13014648726498884,0.21715936965017482,2.4690297225092444,4.922596473928953,41.43563077310349,0.6108652381980153,17.95
1894,189.49474737368683,0.3920174162130321,-0.13014648807502732,0.2171593755306217,2.4293740871859857,4.910967696549114,41.45735757422411,0.6108652381980153,17.95
1895,189.59479739869934,0.39201741524646116,-0.13014648739269194,0.21715937031776847,2.3899804475233077,4.898480141197912,41.4790843744355,0.6108652381980153,17.95
1896,189.69484742371185,0.39201741639262894,-0.13014648787356517,0.217159374624275,2.3508673987458644,4.885139702975985,41.50081117556126,0.6108652381980153,17.95
1897,189.79489744872436,0.3920174150656459,-0.13014648752278504,0.21715937081479617,2.3120534035755753,4.870952678502798,41.522537975724596,0.6108652381980153,17.95
1898,189.89494747373686,0.3920174164166497,-0.13014648780593002,0.2171593742706386,2.2735567835888917,4.85592576510461,41.54426477687578,0.6108652381980153,17.95
1899,189.99499749874937,0.3920174149969704,-0.13014648771224363,0.21715937180352227,2.2353957105650015,4.840066055472029,41.56599157706173,0.6108652381980153,17.95
1900,190.09504752376188,0.39201741665065176,-0.13014648769129625,0.21715937393429352,2.1975881978432015,4.823381036483917,41.587718378248056,0.6108652381980153,17.95
1901,190.19509754877438,0.3920174147541513,-0.13014648766194017,0.21715937118575643,2.1601520919585413,4.805878583482215,41.609445178294216,0.6108652381980153,17.95
1902,190.2951475737869,0.3920174167324163,-0.13014648766162903,0.21715937387611972,2.123105063999809,4.787566958883099,41.631171979588835,0.6108652381980153,17.95
1903,190.3951975987994,0.3920174147285146,-0.13014648786946684,0.2171593723362642,2.0864646015647867,4.768454805759521,41.652898779648844,0.6108652381980153,17.95
1904,190.4952476238119,0.3920174168626646,-0.13014648738196583,0.21715937245593928,2.0502480001346406,4.748551146350626,41.674625580894244,0.6108652381980153,17.95
1905,190.5952976488244,0.39201741469115675,-0.13014648795066291,0.21715937274922117,2.0144723553512467,4.72786537529389,41.69635238097399,0.6108652381980153,17.95
1906,190.69534767383692,0.3920174168294308,-0.13014648724677957,0.21715937163853602,1.9791545544408065,4.706407257566257,41.718079182176645,0.6108652381980153,17.95
1907,190.7953976988494,0.3920174146002492,-0.1301464881974094,0.2171593740349207,1.9443112688026,4.684186921634506,41.73980598231565,0.6108652381980153,17.95
1908,190.8954477238619,0.392017416847692,-0.13014648716990562,0.2171593712242872,1.9099589455363375,4.661214856763771,41.761532783487425,0.6108652381980153,17.95
1909,190.9954977488744,0.3920174146604488,-0.13014648827063438,0.2171593745351069,1.8761138003207238,4.6375019061293505,41.78325958367046,0.6108652381980153,17.95
1910,191.09554777388692,0.3920174168987103,-0.13014648697212328,0.21715937016398595,1.8427918090848305,4.613059263492883,41.804986384784094,0.6108652381980153,17.95
1911,191.19559779889943,0.39201741463956025,-0.13014648834949058,0.21715937495710605,1.8100087011632138,4.587898466270049,41.8267131850004,0.6108652381980153,17.95
1912,191.29564782391193,0.3920174168234335,-0.13014648695772524,0.21715936997930546,1.7777799511581105,4.562031391591472,41.84843998607761,0.6108652381980153,17.95
1913,191.39569784892444,0.3920174146136319,-0.1301464885080499,0.21715937582750716,1.7461207723589518,4.535470249314059,41.87016678634495,0.6108652381980153,17.95
1914,191.49574787393695,0.39201741712307164,-0.13014648671514603,0.2171593690014601,1.7150461088267426,4.508227577527411,41.89189358744488,0.6108652381980153,17.95
1915,191.59579789894946,0.39201741435586596,-0.13014648862373338,0.21715937613751465,1.684570629112147,4.480316235428617,41.91362038760644,0.6108652381980153,17.95
1916,191.69584792396196,0.3920174171208363,-0.13014648666041403,0.2171593686858023,1.6547087184799525,4.45174939848526,41.93534718875362,0.6108652381980153,17.95
1917,191.79589794897447,0.3920174143890083,-0.13014648877518983,0.21715937704773758,1.625474473049731,4.42254055093705,41.9570739889685,0.6108652381980153,17.95
1918,191.89594797398698,0.39201741718048405,-0.13014648650504915,0.21715936787953294,1.596881692178212,4.39270348066527,41.9788007900617,0.6108652381980153,17.95
